Date,Open,High,Low,Close,Volume,Adj Close
2014-08-11,409.60,416.60,407.90,416.00,2050200,380.767
2014-08-08,405.30,410.217,402.10,405.30,3174600,370.973
2014-08-07,412.50,414.60,407.80,408.50,2448000,373.902
2014-08-06,414.30,415.90,406.30,413.30,3731800,378.295
2014-08-05,418.60,422.50,414.444,415.30,3312100,380.126
2014-08-04,418.50,425.30,414.70,415.70,5932100,380.492
2014-08-01,415.00,416.30,408.856,414.30,4954400,379.211
2014-07-31,421.90,421.90,412.40,413.80,4412300,378.753
2014-07-30,432.80,432.80,420.00,421.10,4125500,385.435
2014-07-29,434.70,436.50,426.00,430.70,5010800,394.222
2014-07-28,448.30,448.40,433.90,435.00,9079200,398.157
2014-07-25,460.00,465.70,458.596,459.40,3598900,420.491
2014-07-24,460.00,460.00,456.30,460.00,2416300,421.04
2014-07-23,459.70,460.76,457.178,459.70,3585700,420.765
2014-07-22,454.10,460.00,451.40,459.20,1729200,420.308
2014-07-21,454.40,454.40,447.60,449.70,1765100,411.612
2014-07-18,451.60,453.50,447.50,452.90,2010900,414.541
2014-07-17,450.50,459.30,445.50,453.40,3013800,414.999
2014-07-16,454.50,457.50,449.40,455.00,2603400,416.464
2014-07-15,460.00,460.80,453.30,454.40,2459300,415.914
2014-07-14,454.70,459.30,448.80,455.80,1799500,417.196
2014-07-11,448.60,452.30,446.60,452.10,1822800,413.809
2014-07-10,455.50,460.50,442.50,447.00,3836600,409.141
2014-07-09,455.20,456.90,449.335,455.50,2315800,416.921
2014-07-08,464.10,464.10,452.90,453.50,4776700,415.091
2014-07-07,460.00,460.70,455.30,457.10,2432700,418.386
2014-07-04,459.00,463.30,457.50,461.20,1438500,422.138
2014-07-03,454.70,461.00,453.20,459.60,5362800,420.674
2014-07-02,455.00,457.30,449.70,453.30,2310200,414.907
2014-07-01,454.20,454.20,448.80,452.80,3416100,414.45
2014-06-30,448.50,455.20,444.30,453.90,5043800,415.457
2014-06-27,444.60,448.80,442.10,447.40,1978200,409.507
2014-06-26,443.30,445.40,439.825,444.10,2066000,406.487
2014-06-25,438.40,444.20,435.90,439.70,2317300,402.459
2014-06-24,444.40,447.30,432.90,439.60,2543100,402.368
2014-06-23,442.90,444.30,438.40,441.00,5131900,403.649
2014-06-20,442.40,443.30,436.30,441.60,5059000,404.198
2014-06-19,440.20,448.00,436.70,440.00,3671900,402.734
2014-06-18,444.30,446.90,434.00,434.60,2598000,397.791
2014-06-17,448.70,454.40,440.70,442.10,2656000,404.656
2014-06-16,438.00,448.80,437.90,445.10,3444100,407.402
2014-06-13,446.30,447.20,436.30,439.00,2950800,401.819
2014-06-12,445.00,449.40,442.10,448.30,2465900,410.331
2014-06-11,452.20,453.80,444.70,445.50,3359200,407.768
2014-06-10,454.70,456.40,451.00,453.30,2060400,414.907
2014-06-09,461.90,462.00,454.50,454.60,2950100,416.097
2014-06-06,447.60,463.40,446.60,462.00,4677000,422.871
2014-06-05,440.60,446.80,436.00,446.00,3324600,408.226
2014-06-04,441.40,442.50,437.70,439.70,2710200,402.459
2014-06-03,445.70,446.10,441.10,442.50,2617900,405.022
2014-06-02,447.10,450.30,443.90,447.20,2145500,409.324
2014-05-30,442.70,445.12,439.60,445.10,5718100,407.402
2014-05-29,443.40,447.50,441.00,442.70,2216600,405.205
2014-05-28,447.00,448.18,442.90,443.90,2630500,406.304
2014-05-27,442.10,451.20,442.00,447.00,4003800,409.141
2014-05-26,439.92,439.92,439.92,439.92,000,402.661
2014-05-23,441.40,443.00,438.00,439.92,3409600,402.661
2014-05-22,433.00,442.20,431.70,440.00,3917500,402.734
2014-05-21,421.00,429.80,420.90,429.00,2707400,392.666
2014-05-20,422.00,424.60,417.30,421.70,3345200,385.984
2014-05-19,418.60,425.90,416.00,423.50,2589500,387.631
2014-05-16,417.80,418.60,406.55,417.60,3475600,382.231
2014-05-15,430.60,433.10,414.60,416.50,3197300,381.224
2014-05-14,431.20,432.213,421.80,429.60,2522500,393.215
2014-05-13,448.50,450.50,434.80,435.50,3038100,392.437
2014-05-12,443.70,447.00,438.30,445.40,8701400,401.358
2014-05-09,439.20,444.10,432.60,442.80,2833700,399.015
2014-05-08,434.90,442.10,432.00,438.90,2411200,395.501
2014-05-07,433.70,435.20,414.783,433.00,3428000,390.184
2014-05-06,438.50,445.50,413.50,435.40,7792900,392.347
2014-05-05,445.90,445.90,445.90,445.90,000,401.808
2014-05-02,444.60,447.80,438.30,445.90,2763400,401.808
2014-05-01,439.80,445.50,436.525,443.40,1442800,399.556
2014-04-30,439.10,439.80,433.20,436.80,2313000,393.608
2014-04-29,438.10,442.00,435.60,439.80,1700100,396.312
2014-04-28,436.20,440.90,433.70,436.80,2211700,393.608
2014-04-25,438.10,440.20,433.30,435.00,1625800,391.986
2014-04-24,437.80,440.50,434.40,440.00,2664000,396.492
2014-04-23,442.80,443.975,430.20,435.40,2272200,392.347
2014-04-22,439.00,447.50,438.70,443.80,2982300,399.916
2014-04-21,436.80,436.80,436.80,436.80,000,393.608
2014-04-18,436.80,436.80,436.80,436.80,000,393.608
2014-04-17,425.00,437.40,423.148,436.80,2107500,393.608
2014-04-16,423.70,425.60,419.781,424.60,2136600,382.615
2014-04-15,424.90,428.80,417.50,417.80,2284300,376.487
2014-04-14,430.00,430.80,422.70,426.10,3812000,383.966
2014-04-11,435.10,437.10,428.70,432.00,2610400,389.283
2014-04-10,446.40,446.80,439.50,440.50,4033700,396.942
2014-04-09,444.90,449.26,442.575,445.50,4999600,401.448
2014-04-08,437.00,440.20,432.80,440.20,5719900,396.672
2014-04-07,435.30,440.40,434.00,437.20,3940700,393.969
2014-04-04,436.90,442.552,433.50,441.60,6830800,397.934
2014-04-03,416.00,436.30,415.80,433.50,6941600,390.635
2014-04-02,418.90,418.90,413.30,415.00,5216400,373.964
2014-04-01,387.10,425.50,380.00,416.50,14774500,375.316
2014-03-31,397.50,400.00,389.50,390.30,7336400,351.706
