Date,Open,High,Low,Close,Volume,Adj Close
2013-09-02,336.80,340.278,332.80,334.80,7433500,334.80
2013-08-30,340.00,341.60,332.95,333.70,8121300,333.70
2013-08-29,337.70,340.80,332.20,339.20,9515500,339.20
2013-08-28,329.10,337.90,324.917,336.00,13701500,336.00
2013-08-27,340.60,342.30,328.072,330.10,11161800,330.10
2013-08-26,344.30,344.30,344.30,344.30,000,344.30
2013-08-23,344.20,347.80,339.00,344.30,8746000,344.30
2013-08-22,332.10,345.00,332.10,343.00,10283800,343.00
2013-08-21,337.90,340.60,333.30,334.10,9218400,334.10
2013-08-20,338.00,340.00,330.50,338.60,13618000,338.60
2013-08-19,343.60,344.20,337.00,339.90,8079300,339.90
2013-08-16,335.00,343.30,331.20,343.00,13735300,343.00
2013-08-15,345.90,346.112,337.60,340.60,14264300,340.60
2013-08-14,335.00,345.70,332.742,344.70,15880100,344.70
2013-08-13,331.80,333.60,330.189,333.00,7894600,333.00
2013-08-12,327.10,330.88,326.56,329.50,14273800,329.50
2013-08-09,323.90,327.50,321.20,325.60,6876800,325.60
2013-08-08,320.80,324.303,318.888,322.90,7653700,322.90
2013-08-07,317.40,323.085,315.80,320.90,11850600,320.90
2013-08-06,316.10,320.80,315.50,317.70,10139900,317.70
2013-08-05,320.00,323.07,314.072,317.40,14048600,317.40
2013-08-02,335.20,335.40,312.40,322.50,27917800,322.50
2013-08-01,318.80,334.451,317.30,333.50,19222100,333.50
2013-07-31,318.60,320.20,315.20,317.60,9557400,317.60
2013-07-30,325.00,325.474,316.40,317.40,11646000,317.40
2013-07-29,328.80,330.355,321.90,325.60,10304500,325.60
2013-07-26,337.90,338.50,325.80,328.00,10834900,328.00
2013-07-25,341.20,343.173,334.00,338.10,9114300,338.10
2013-07-24,335.80,341.90,335.80,341.20,6227700,341.20
2013-07-23,336.80,342.662,335.80,335.80,9295400,335.80
2013-07-22,336.70,339.50,332.40,334.90,9532300,334.90
2013-07-19,329.30,338.077,326.792,337.10,17822400,337.10
2013-07-18,320.00,336.20,320.00,334.40,14347600,334.40
2013-07-17,323.70,324.20,313.50,321.60,14468000,321.60
2013-07-16,321.40,326.90,318.60,319.10,13037300,319.10
2013-07-15,305.80,320.40,305.30,320.00,15267800,320.00
2013-07-12,305.10,315.60,303.30,304.40,15431600,304.40
2013-07-11,306.20,307.80,299.70,304.00,9596900,304.00
2013-07-10,301.10,309.00,300.075,301.30,10637500,301.30
2013-07-09,290.00,307.80,290.00,304.40,22569600,304.40
2013-07-08,278.00,293.70,277.70,288.80,14354300,288.80
2013-07-05,282.00,286.00,275.70,276.70,13223000,276.70
2013-07-04,273.00,285.075,271.60,284.10,16800300,284.10
2013-07-03,271.30,273.465,267.00,270.00,17749100,270.00
2013-07-02,283.20,285.00,273.14,274.30,10900200,274.30
2013-07-01,277.10,283.679,271.568,281.90,19248000,281.90
2013-06-28,278.10,279.893,272.00,273.50,18346000,273.50
2013-06-27,280.90,282.997,273.10,275.80,20556000,275.80
2013-06-26,282.90,283.932,280.30,280.30,12722000,280.30
2013-06-25,284.90,285.446,279.90,281.50,12623600,281.50
2013-06-24,285.60,286.963,279.10,280.90,17622200,280.90
2013-06-21,300.40,303.80,281.70,281.70,31319900,281.70
2013-06-20,312.80,319.536,302.30,303.70,19389100,303.70
2013-06-19,324.00,324.00,318.80,319.50,8889700,319.50
2013-06-18,316.00,324.70,311.20,323.00,10772700,323.00
2013-06-17,317.30,320.30,312.70,316.00,10099100,316.00
